,date,temperatures(C),humidity(%),pressure(hPa),energy
1710,2021-03-13 6:00,5.4,97.0,1013.9,35.528000000005704
1711,2021-03-13 7:00,5.0,98.0,1014.0,36.320000000006985
1712,2021-03-13 8:00,5.6,98.0,1014.3,36.06399999999849
1713,2021-03-13 9:00,7.2,96.0,1014.7,34.0399999999936
1714,2021-03-13 10:00,9.0,85.0,1014.6,32.62399999999616
1715,2021-03-13 11:00,10.8,77.0,1014.3,34.296000000002095
1716,2021-03-13 12:00,12.7,63.0,1014.1,34.17600000000675
1717,2021-03-13 13:00,14.7,44.0,1013.3,34.0
1718,2021-03-13 14:00,15.5,49.0,1012.1,32.19999999999709
1719,2021-03-13 15:00,16.3,44.0,1011.4,32.12799999999697
1720,2021-03-13 16:00,15.4,47.0,1011.2,32.36000000000058
1721,2021-03-13 17:00,14.0,52.0,1011.2,32.06399999999849
1722,2021-03-13 18:00,12.7,54.0,1011.4,31.83200000000943
1723,2021-03-13 19:00,10.9,63.0,1011.6,34.63199999999779
1724,2021-03-13 20:00,9.7,67.0,1011.9,34.19199999999546
1725,2021-03-13 21:00,9.0,71.0,1012.3,35.12799999999697
1726,2021-03-13 22:00,8.7,74.0,1012.2,34.96800000000803
1727,2021-03-13 23:00,8.3,75.0,1012.2,33.479999999995925
1728,2021-03-14 0:00,7.4,79.0,1012.0,32.78399999999965
1729,2021-03-14 1:00,6.8,84.0,1011.8,34.58400000000256
1730,2021-03-14 2:00,6.7,87.0,1012.0,34.03199999999197
1731,2021-03-14 3:00,6.0,89.0,1011.9,32.288000000000466
1732,2021-03-14 4:00,5.5,94.0,1011.6,35.01600000000326
1733,2021-03-14 5:00,5.2,95.0,1011.9,34.85599999999977
1734,2021-03-14 6:00,5.0,95.0,1012.5,34.60800000000745
1735,2021-03-14 7:00,4.5,96.0,1012.8,33.471999999994296
1736,2021-03-14 8:00,5.2,96.0,1013.4,32.36800000000221
1737,2021-03-14 9:00,6.8,91.0,1014.2,34.495999999999185
1738,2021-03-14 10:00,8.9,81.0,1014.3,34.99199999999837
1739,2021-03-14 11:00,11.0,63.0,1013.9,33.479999999995925
1740,2021-03-14 12:00,12.7,55.0,1013.3,30.40000000000873
1741,2021-03-14 13:00,15.0,48.0,1012.7,31.303999999989173
1742,2021-03-14 14:00,15.7,42.0,1011.8,30.912000000011176
1743,2021-03-14 15:00,15.2,40.0,1011.0,31.18399999999383
1744,2021-03-14 16:00,15.7,42.0,1010.8,30.296000000002095
1745,2021-03-14 17:00,14.6,41.0,1010.6,29.02400000000489
1746,2021-03-14 18:00,13.1,44.0,1010.7,31.527999999991152
1747,2021-03-14 19:00,12.2,49.0,1011.2,31.3920000000071
1748,2021-03-14 20:00,11.4,54.0,1011.2,31.711999999999534
1749,2021-03-14 21:00,10.8,57.0,1011.4,31.247999999992317
1750,2021-03-14 22:00,10.0,62.0,1011.5,32.63999999999942
1751,2021-03-14 23:00,9.6,63.0,1011.3,32.38400000000547
1752,2021-03-15 0:00,9.1,69.0,1011.1,30.327999999994063
1753,2021-03-15 1:00,7.8,83.0,1011.3,23.5679999999993
1754,2021-03-15 2:00,7.6,85.0,1011.1,21.80800000000454
1755,2021-03-15 3:00,6.7,91.0,1010.3,22.831999999994878
1756,2021-03-15 4:00,6.7,93.0,1010.1,22.768000000010943
1757,2021-03-15 5:00,5.8,95.0,1010.5,23.319999999992433
1758,2021-03-15 6:00,5.5,95.0,1010.8,21.4320000000007
1759,2021-03-15 7:00,5.3,95.0,1010.5,22.41599999999744
1760,2021-03-15 8:00,6.1,94.0,1010.9,28.984000000011292
1761,2021-03-15 9:00,8.0,83.0,1011.7,32.04799999999523
1762,2021-03-15 10:00,10.1,70.0,1011.7,75.66400000000431
1763,2021-03-15 11:00,12.8,53.0,1010.6,98.8799999999901
1764,2021-03-15 12:00,16.0,37.0,1010.0,122.19200000001001
1765,2021-03-15 13:00,17.5,36.0,1008.9,106.79200000000128
1766,2021-03-15 14:00,18.6,33.0,1007.2,99.63999999999942
1767,2021-03-15 15:00,18.9,35.0,1006.1,91.14400000000023
1768,2021-03-15 16:00,18.1,41.0,1005.8,103.39999999999418
1769,2021-03-15 17:00,17.2,45.0,1006.1,95.89599999999336
1770,2021-03-15 18:00,16.2,51.0,1006.3,43.520000000004075
